8.054552e-11, 8.468654e-11, 9.535617e-11, 2.506051e-10, 6.161004e-11, 9.866328e-11, 2.481128e-10, 7.875945e-11, 5.861768e-11, 1.378849e-10, 6.79375e-11, 5.853935e-11, 6.581145e-11, 1.585089e-10, 6.89682e-11, 7.420133e-11, 1.351653e-10, 1.255334e-09, 7.466646e-09, 1.689227e-09, 1.875585e-09, 2.171985e-09, 1.208914e-09, 1.523862e-09, 1.499451e-09, 1.504972e-09, 2.19223e-08, 1.805451e-09, 1.150846e-09, 1.781037e-09, 2.346972e-09, 1.374392e-09, 1.115937e-09, 2.114419e-08, 2.781188e-09, 2.472375e-09, 3.610518e-08, 3.187483e-09, 2.652912e-09, 1.027483e-09, 2.196613e-09, 1.563851e-09, 1.099832e-09, 2.734196e-09, 2.181099e-09, 1.132941e-09, 2.790805e-09, 1.23857e-09, 2.89865e-09, 0.57613, 0.563663, 0.585307, 0.687247, 0.62925, 0.662976, 0.660571, 0.530477, 0.685477, 0.53699, 0.626098, 0.560748, 0.658578, 0.5144, 0.6373, 0.549184, 0.50193, 105541.29, 109602.52, 92373.66, 105502.39, 0.109697
3.931985e-10, 5.618095e-11, 2.333032e-10, 1.086375e-10, 1.908139e-10, 5.302299e-11, 8.984254e-11, 5.590259e-11, 8.275111e-11, 3.135708e-10, 5.225617e-11, 1.562516e-10, 5.886303e-11, 2.214479e-10, 1.112082e-10, 5.040559e-11, 7.741916e-11, 1.440378e-09, 1.042789e-09, 1.094107e-09, 6.908307e-09, 1.39839e-09, 6.528233e-09, 1.123246e-08, 3.761159e-09, 1.325298e-08, 2.133758e-09, 3.181773e-09, 1.389808e-09, 5.138961e-09, 1.420372e-09, 1.308164e-09, 5.825778e-09, 3.032111e-09, 1.319102e-09, 8.626339e-09, 2.602353e-09, 1.735805e-09, 1.214853e-09, 1.434998e-08, 1.449496e-09, 7.355463e-09, 1.481881e-09, 4.227029e-09, 1.676665e-09, 2.154127e-09, 6.032014e-09, 2.384887e-09, 1.104219e-09, 0.678633, 0.503598, 0.65288, 0.506528, 0.679045, 0.567974, 0.630552, 0.568719, 0.648945, 0.692391, 0.686049, 0.533715, 0.602677, 0.691094, 0.688984, 0.560085, 0.587828, 103051.83, 104623.35, 99389.95, 94189.77, 0.099903
5.987114e-11, 1.96582e-10, 9.050892e-11, 8.235715e-11, 6.897791e-11, 4.010693e-10, 1.123646e-10, 1.420229e-10, 1.148187e-10, 5.545018e-11, 3.398645e-10, 7.472684e-11, 1.654831e-10, 5.126834e-11, 6.434157e-11, 3.154945e-10, 2.369068e-10, 3.314839e-09, 2.235646e-09, 4.06059e-09, 1.022272e-09, 3.894046e-09, 1.655836e-09, 1.101504e-09, 1.209469e-09, 1.296309e-09, 1.369969e-09, 1.229992e-09, 2.245869e-09, 1.172891e-09, 1.274629e-08, 1.447756e-08, 1.717366e-09, 1.18058e-09, 1.280616e-08, 1.738474e-09, 1.42724e-09, 5.846952e-09, 8.431453e-09, 1.363637e-09, 3.842189e-09, 1.220581e-09, 1.028428e-08, 1.159279e-09, 1.549087e-08, 1.824992e-09, 1.785585e-09, 1.799332e-09, 1.890613e-08, 0.50059, 0.660737, 0.52997, 0.645364, 0.540478, 0.621051, 0.537117, 0.678613, 0.531045, 0.585583, 0.504993, 0.639079, 0.594424, 0.577982, 0.54151, 0.685078, 0.61258, 96104.98, 97694.63, 107016.29, 101800.08, 0.100647
1.843227e-10, 5.77617e-10, 5.184327e-11, 7.206049e-11, 8.509132e-11, 1.62415e-10, 7.155716e-11, 7.22796e-11, 7.473118e-11, 2.369758e-10, 6.015891e-11, 5.166128e-11, 9.754833e-11, 6.469564e-11, 1.539947e-10, 1.887872e-10, 3.589786e-10, 1.925085e-09, 3.671313e-09, 2.059555e-09, 5.070533e-09, 1.225289e-09, 3.037709e-09, 1.256489e-09, 1.059616e-09, 4.901439e-09, 2.632806e-09, 6.024446e-09, 1.079754e-09, 3.490898e-09, 4.532673e-09, 2.839951e-09, 1.971043e-08, 4.948069e-09, 2.140132e-09, 5.206837e-09, 5.753766e-09, 1.001889e-08, 4.051947e-09, 1.607987e-09, 1.686322e-09, 3.385048e-09, 1.151661e-09, 1.929604e-08, 4.695918e-09, 4.154598e-09, 1.188855e-09, 1.135087e-08, 2.058727e-09, 0.647404, 0.690287, 0.565287, 0.549682, 0.558157, 0.636229, 0.505188, 0.578671, 0.600436, 0.558523, 0.548098, 0.514361, 0.512421, 0.645187, 0.522525, 0.521924, 0.644704, 108133.69, 100716.86, 100209.9, 90189.14, 0.105165
5.106122e-11, 5.986123e-11, 1.263842e-10, 1.346966e-10, 4.42988e-10, 7.607431e-11, 1.620876e-10, 5.460564e-10, 1.356557e-10, 5.861578e-11, 2.011692e-10, 3.605581e-10, 5.364041e-11, 3.652271e-10, 5.372698e-11, 6.04691e-11, 7.574955e-11, 2.400569e-09, 1.163134e-09, 1.473723e-09, 1.271073e-09, 3.414135e-09, 1.037667e-09, 3.863656e-09, 7.486283e-09, 1.130099e-09, 1.740835e-09, 1.575514e-09, 4.438317e-09, 1.42712e-09, 1.754093e-09, 1.611886e-09, 1.422067e-09, 1.489758e-09, 1.366491e-09, 1.466671e-09, 1.270239e-09, 1.528185e-09, 1.051046e-09, 4.904329e-09, 2.016219e-08, 1.807779e-09, 2.440527e-09, 1.085058e-09, 1.460606e-09, 1.304254e-09, 1.969097e-09, 1.014286e-09, 1.649542e-09, 0.569369, 0.545867, 0.642487, 0.610833, 0.622322, 0.577878, 0.611126, 0.668632, 0.519988, 0.663384, 0.667043, 0.608801, 0.690893, 0.536421, 0.668801, 0.646881, 0.569755, 90090.49, 96288.16, 92759.36, 102558.67, 0.094109
1.029599e-10, 7.589155e-11, 4.448777e-10, 2.917726e-10, 5.166189e-11, 2.260145e-10, 5.65826e-11, 9.921223e-11, 3.354201e-10, 7.873662e-11, 1.048727e-10, 8.764622e-11, 9.041554e-11, 9.554205e-11, 2.086789e-10, 8.714517e-11, 1.06128e-10, 2.50153e-08, 4.597227e-09, 1.189456e-09, 2.960826e-09, 1.933745e-09, 2.176454e-08, 1.840526e-09, 1.801156e-09, 3.214654e-09, 1.132199e-09, 2.529271e-09, 2.576585e-09, 1.104353e-08, 2.895857e-09, 1.109756e-09, 2.211351e-09, 1.013696e-09, 4.974152e-09, 1.17952e-09, 1.66896e-09, 1.977152e-09, 1.969075e-09, 1.150157e-09, 1.179369e-09, 4.275652e-09, 5.675927e-09, 1.873712e-09, 3.222426e-09, 3.003299e-09, 1.295154e-08, 2.81679e-09, 5.225093e-09, 0.672749, 0.586969, 0.519521, 0.582941, 0.672509, 0.678288, 0.678618, 0.630609, 0.558091, 0.506428, 0.620762, 0.685664, 0.648242, 0.656572, 0.604909, 0.661029, 0.533869, 97565.01, 91384.67, 95391.58, 96489.1, 0.104254
7.041039e-11, 1.001561e-10, 7.661545e-11, 5.535882e-11, 1.013991e-10, 6.183008e-11, 4.300807e-10, 5.941826e-11, 5.626697e-11, 1.176092e-10, 8.362924e-11, 1.116123e-10, 3.85118e-10, 7.357896e-11, 7.94452e-11, 1.088311e-10, 5.850323e-11, 1.114859e-09, 1.492752e-09, 2.199405e-08, 1.383851e-09, 1.703565e-08, 1.343644e-09, 1.964586e-09, 2.406188e-09, 1.870002e-09, 5.168197e-09, 1.118539e-09, 1.850351e-09, 1.114718e-09, 1.098994e-09, 4.834341e-09, 1.290029e-09, 2.016625e-09, 1.120805e-09, 2.569211e-09, 2.043254e-09, 1.265915e-09, 1.379512e-09, 2.215075e-09, 3.208187e-09, 1.017599e-09, 1.577799e-09, 2.333781e-09, 1.187712e-09, 1.480722e-09, 1.528458e-09, 1.36014e-09, 1.248194e-09, 0.544903, 0.630049, 0.697704, 0.669043, 0.507951, 0.532633, 0.584548, 0.515834, 0.665044, 0.615586, 0.589708, 0.591029, 0.555034, 0.574322, 0.551992, 0.585998, 0.658727, 100772.08, 105696.18, 107889.77, 108878.47, 0.095078
6.998266e-10, 1.005605e-10, 1.136544e-10, 4.233468e-10, 5.371635e-11, 1.561471e-10, 9.121833e-11, 6.674037e-11, 5.926895e-11, 1.212946e-10, 5.421718e-11, 7.392603e-11, 8.309393e-11, 7.714046e-11, 7.11606e-11, 2.96148e-10, 1.095962e-10, 3.930704e-09, 1.022312e-09, 2.811135e-09, 2.719357e-09, 3.344396e-09, 1.096393e-09, 1.641486e-09, 2.791953e-09, 2.719354e-09, 1.947543e-09, 9.477801e-09, 1.974491e-09, 1.182802e-09, 8.209191e-09, 5.055605e-09, 2.238136e-09, 1.359665e-09, 1.179696e-09, 1.074954e-09, 1.578512e-09, 4.378933e-09, 1.33593e-09, 1.453665e-09, 3.901288e-09, 1.919273e-09, 1.519561e-09, 1.723952e-09, 4.169413e-09, 1.337376e-09, 2.825201e-09, 2.070134e-09, 1.589526e-09, 0.57473, 0.560098, 0.690843, 0.56654, 0.669205, 0.645127, 0.581638, 0.67558, 0.667001, 0.690406, 0.508807, 0.584979, 0.524383, 0.654804, 0.661935, 0.518027, 0.582262, 94516.61, 105802.62, 90669.53, 95031.67, 0.092759
6.495192e-11, 7.576705e-11, 6.185244e-11, 5.170071e-11, 1.060102e-10, 7.426422e-11, 1.109073e-10, 3.346854e-10, 2.597568e-10, 7.702742e-11, 5.058597e-10, 1.597121e-10, 6.279587e-10, 1.494834e-10, 6.374437e-10, 5.094354e-11, 5.750778e-11, 1.163236e-09, 2.520285e-09, 1.872712e-09, 1.344003e-09, 1.234503e-09, 2.988332e-09, 2.244831e-09, 1.358148e-09, 1.664023e-09, 3.135653e-09, 1.741612e-09, 1.517872e-09, 6.370337e-09, 1.529014e-09, 1.115049e-09, 1.167016e-09, 3.865814e-09, 9.34184e-09, 2.33054e-09, 2.19659e-09, 1.901697e-09, 2.125313e-09, 7.529276e-09, 1.438853e-09, 3.04854e-09, 7.119559e-09, 1.98272e-09, 1.539293e-09, 3.347694e-09, 1.004512e-09, 1.692186e-09, 1.966081e-09, 0.646682, 0.604518, 0.513831, 0.680768, 0.511303, 0.590781, 0.675705, 0.565502, 0.560035, 0.581595, 0.677362, 0.692114, 0.678529, 0.563619, 0.508993, 0.643058, 0.607209, 106319.88, 91491.09, 103237.28, 107718.6, 0.106701
1.516286e-10, 5.988154e-11, 7.854074e-11, 6.563696e-11, 8.206241e-11, 2.099426e-10, 6.258007e-11, 1.119894e-10, 1.134444e-10, 5.402669e-11, 1.495251e-10, 5.806606e-11, 1.090198e-10, 2.584574e-10, 5.832248e-11, 7.632185e-11, 4.021808e-10, 1.335589e-09, 1.838626e-09, 1.031167e-09, 5.782363e-09, 1.6346e-08, 1.554934e-09, 1.163606e-09, 5.046515e-09, 3.836331e-09, 3.929895e-09, 2.995103e-09, 1.237311e-09, 1.908886e-09, 1.977991e-09, 1.588705e-09, 8.497686e-09, 2.363436e-09, 1.920509e-09, 7.104926e-09, 4.986959e-09, 2.747837e-09, 1.027356e-09, 1.068968e-09, 2.185827e-09, 1.048329e-09, 2.640036e-09, 1.021046e-08, 3.52815e-09, 1.191823e-09, 1.771801e-09, 3.804729e-09, 1.236495e-09, 0.5485, 0.662645, 0.649349, 0.500458, 0.561066, 0.69036, 0.60819, 0.527444, 0.524288, 0.638607, 0.634589, 0.614851, 0.635217, 0.643438, 0.567074, 0.65391, 0.696219, 103835.9, 96470.42, 106190.52, 91329.18, 0.096809
8.711572e-11, 5.580468e-10, 2.083177e-10, 1.553e-10, 3.330387e-10, 6.083159e-11, 2.411498e-10, 6.381453e-11, 8.399354e-11, 3.590607e-10, 7.335365e-11, 1.821326e-10, 5.079528e-11, 5.181874e-11, 1.029001e-10, 1.56511e-10, 7.408308e-11, 2.74453e-09, 9.923258e-09, 5.256814e-09, 1.296976e-09, 1.942998e-09, 7.612325e-09, 5.1833e-09, 1.316963e-09, 1.051494e-09, 1.059158e-09, 1.20106e-09, 9.305142e-09, 2.087488e-09, 1.306328e-09, 2.805872e-09, 1.46612e-09, 1.067753e-09, 3.044544e-09, 1.637325e-09, 1.314753e-09, 1.07316e-09, 4.811362e-09, 2.628949e-09, 1.124904e-09, 3.813735e-09, 1.116748e-09, 1.002755e-09, 1.14031e-09, 4.845305e-09, 6.002848e-09, 1.208611e-09, 5.026047e-09, 0.670666, 0.519565, 0.570977, 0.639735, 0.619363, 0.54871, 0.502253, 0.612728, 0.604725, 0.533312, 0.553143, 0.507911, 0.567683, 0.525638, 0.613375, 0.578952, 0.521364, 96888.89, 100899.14, 98653.29, 104035.94, 0.102631
1.204055e-10, 1.932316e-10, 1.605359e-10, 9.540965e-11, 2.224366e-10, 7.825754e-11, 5.611275e-11, 2.773824e-10, 1.391927e-10, 5.825317e-11, 1.058614e-10, 1.096306e-10, 6.525234e-11, 6.102157e-11, 5.167649e-11, 1.097184e-10, 7.918344e-11, 1.738994e-09, 3.832897e-09, 2.341585e-09, 9.677447e-09, 2.143071e-09, 1.245792e-09, 3.16327e-08, 1.122014e-09, 6.83149e-09, 9.382493e-09, 3.725798e-09, 1.662258e-09, 1.087585e-09, 1.002926e-09, 1.639688e-08, 4.191195e-09, 8.881732e-09, 4.316888e-09, 6.408982e-09, 2.796548e-09, 1.159322e-09, 1.040113e-08, 2.073669e-09, 3.249284e-09, 1.489025e-09, 5.288207e-09, 6.22321e-09, 1.116794e-09, 1.592608e-09, 1.964169e-09, 3.283827e-09, 2.963767e-09, 0.579784, 0.530579, 0.53678, 0.543247, 0.676147, 0.508568, 0.534194, 0.512812, 0.525976, 0.510744, 0.59996, 0.633021, 0.526247, 0.695968, 0.644459, 0.61711, 0.539435, 109850.22, 97564.25, 94190.12, 93030.3, 0.108435
7.582163e-11, 5.663584e-11, 5.326144e-11, 9.029953e-11, 7.110651e-11, 9.547207e-11, 4.565556e-10, 8.68659e-11, 7.409949e-11, 2.479328e-10, 8.649925e-11, 8.88766e-11, 1.302678e-10, 3.096722e-10, 1.232639e-10, 8.656625e-11, 2.216725e-10, 2.083787e-09, 1.520136e-09, 1.357255e-09, 1.057792e-09, 1.022974e-09, 2.114977e-09, 1.036545e-09, 1.229615e-08, 1.217457e-09, 1.179695e-09, 1.356635e-09, 3.054195e-09, 6.973615e-09, 3.546524e-09, 1.3172e-09, 1.782029e-09, 1.730272e-09, 1.016304e-09, 1.523221e-09, 1.375084e-09, 2.27093e-09, 1.160541e-09, 1.25708e-09, 1.172314e-09, 2.454374e-09, 1.704286e-09, 1.225106e-09, 2.060263e-09, 2.456583e-09, 1.182011e-09, 1.52401e-09, 1.419619e-09, 0.601929, 0.68594, 0.658518, 0.603958, 0.543424, 0.655493, 0.627628, 0.627381, 0.643863, 0.617218, 0.618514, 0.540155, 0.670438, 0.58564, 0.59701, 0.542115, 0.664098, 91807.18, 104492.96, 101590.65, 100342.47, 0.092301
2.27884e-10, 8.381771e-11, 6.784352e-11, 6.070982e-11, 1.3507e-10, 5.213707e-11, 7.079873e-11, 5.239907e-11, 5.593445e-11, 1.078381e-10, 6.091301e-11, 3.410642e-10, 1.700485e-10, 1.037667e-10, 9.355253e-11, 5.870127e-11, 5.657986e-11, 1.055261e-08, 3.049583e-09, 1.275174e-09, 2.297188e-09, 3.858843e-09, 1.860313e-09, 3.530695e-09, 1.640442e-09, 2.014671e-09, 1.494816e-09, 2.013753e-09, 6.074096e-09, 1.327046e-09, 1.650767e-09, 1.359285e-09, 3.068699e-09, 1.290141e-09, 2.283938e-09, 1.214108e-09, 1.107554e-09, 1.389158e-09, 2.826323e-09, 4.127566e-09, 1.928846e-08, 1.179124e-09, 1.213555e-09, 1.564777e-09, 1.58373e-09, 1.038778e-09, 1.531393e-09, 1.199441e-08, 3.332943e-08, 0.505995, 0.6468, 0.578497, 0.577267, 0.593582, 0.550481, 0.657622, 0.665611, 0.684313, 0.561775, 0.669486, 0.566808, 0.615425, 0.608915, 0.526917, 0.556215, 0.625075, 99285.98, 109396.59, 108910.75, 99349.68, 0.102466
5.448093e-11, 1.599892e-10, 3.627463e-10, 1.868681e-10, 5.892273e-11, 3.648892e-10, 1.657245e-10, 1.215402e-10, 3.568317e-10, 8.329265e-11, 2.227415e-10, 5.209561e-11, 7.350943e-11, 7.410879e-11, 2.293502e-10, 2.082617e-10, 1.300837e-10, 1.042474e-09, 1.199589e-09, 9.830182e-09, 1.760815e-09, 1.403017e-09, 3.763064e-09, 1.40129e-09, 2.128802e-09, 1.399635e-09, 2.452475e-09, 1.004781e-09, 1.012858e-09, 3.238025e-09, 6.133531e-09, 2.156636e-09, 1.022686e-09, 3.562606e-09, 1.558293e-09, 2.833407e-09, 1.614461e-08, 3.671044e-08, 1.58266e-09, 1.800077e-09, 1.694869e-09, 9.29138e-09, 2.340159e-09, 3.128815e-09, 2.655116e-08, 1.400435e-08, 1.382171e-08, 1.121469e-09, 1.132852e-09, 0.677964, 0.589661, 0.601205, 0.663027, 0.62591, 0.610491, 0.551051, 0.575443, 0.589799, 0.666293, 0.538041, 0.659868, 0.581296, 0.521978, 0.680225, 0.681233, 0.550321, 102492.9, 92585.08, 96557.86, 106642.63, 0.098211
1.387097e-10, 1.300674e-10, 2.688174e-10, 5.368352e-11, 6.821017e-11, 5.443627e-11, 5.077265e-11, 5.816988e-11, 4.759366e-10, 6.28998e-11, 1.055146e-10, 4.713556e-10, 9.961172e-11, 8.642559e-11, 1.59001e-10, 6.834701e-11, 9.380258e-11, 1.746378e-09, 2.777552e-08, 1.481488e-09, 2.052598e-09, 1.039384e-08, 1.20532e-09, 1.11986e-09, 1.020074e-09, 1.807833e-09, 1.683577e-09, 1.504767e-09, 2.729556e-09, 2.341913e-09, 3.722488e-08, 1.472341e-09, 6.558097e-09, 1.155239e-09, 1.104978e-09, 4.661588e-09, 2.538345e-09, 1.632973e-09, 2.393203e-09, 3.080121e-09, 2.416552e-09, 5.777636e-09, 1.425581e-09, 1.361361e-09, 7.572082e-09, 1.261678e-09, 8.572474e-09, 4.832937e-09, 1.179471e-09, 0.634458, 0.562953, 0.557865, 0.615859, 0.692656, 0.667471, 0.549824, 0.688414, 0.612962, 0.601245, 0.689839, 0.529893, 0.660193, 0.560937, 0.666106, 0.598317, 0.62121, 90894.32, 99894.22, 100887.74, 105196.26, 0.098851
8.369651e-11, 9.255832e-11, 8.636545e-11, 3.548741e-10, 1.9285e-10, 5.20637e-10, 3.558094e-10, 1.013719e-10, 5.043024e-11, 1.85129e-10, 8.297644e-11, 5.480188e-11, 5.653676e-11, 1.284152e-10, 5.345364e-11, 1.388121e-10, 1.877642e-10, 2.357031e-09, 1.643128e-09, 2.044764e-09, 1.610943e-09, 1.621494e-09, 2.31451e-09, 9.558691e-09, 8.754743e-09, 3.502128e-09, 2.774901e-09, 6.317709e-09, 1.927722e-09, 1.612598e-09, 1.347795e-09, 2.50021e-09, 1.680583e-09, 2.680156e-09, 5.349097e-09, 1.389366e-09, 1.744699e-09, 5.105514e-09, 1.452931e-09, 1.011831e-09, 1.04268e-09, 1.085593e-09, 1.589346e-08, 2.830842e-09, 1.944547e-09, 4.514839e-09, 1.433362e-09, 1.301835e-09, 4.169386e-09, 0.556631, 0.620069, 0.63741, 0.529707, 0.525377, 0.52162, 0.64326, 0.551764, 0.507463, 0.520561, 0.520894, 0.649516, 0.542766, 0.670872, 0.512774, 0.67331, 0.596361, 107677.75, 103121.74, 93330.99, 97512.38, 0.100606
3.040523e-10, 5.237094e-11, 5.797846e-11, 1.244768e-10, 6.085206e-11, 9.405718e-11, 6.845879e-11, 4.866459e-10, 6.736478e-11, 1.032677e-10, 6.048658e-11, 1.00782e-10, 8.866729e-11, 2.073699e-10, 2.004733e-10, 4.969199e-10, 5.091028e-11, 1.279317e-08, 2.203274e-09, 2.389753e-08, 2.019352e-08, 2.657471e-09, 1.636254e-09, 1.561526e-09, 1.938982e-09, 1.070565e-09, 5.508384e-09, 1.120141e-09, 1.08952e-09, 3.937747e-09, 2.391375e-09, 8.538417e-09, 2.789181e-09, 1.232856e-08, 1.341484e-09, 1.308523e-09, 1.217762e-09, 1.032929e-09, 6.187894e-09, 1.18004e-08, 5.282098e-09, 2.799545e-09, 3.209213e-09, 4.141392e-09, 2.381532e-09, 1.558052e-09, 1.296615e-09, 2.333505e-09, 1.799394e-09, 0.660669, 0.659643, 0.501163, 0.651518, 0.575118, 0.622043, 0.673252, 0.53962, 0.570518, 0.652572, 0.56718, 0.669937, 0.599347, 0.547071, 0.560943, 0.637336, 0.50724, 100291.74, 107983.72, 96010.75, 101555.08, 0.090401
5.845118e-11, 2.47006e-10, 1.004803e-10, 7.511148e-11, 1.437186e-10, 1.202205e-10, 1.289836e-10, 7.426623e-11, 1.41153e-10, 8.667274e-11, 1.99052e-10, 8.191399e-11, 2.812866e-10, 5.538953e-11, 7.998992e-11, 5.361979e-11, 1.455038e-10, 1.087324e-09, 1.085746e-09, 1.184417e-09, 1.122832e-09, 1.19138e-09, 6.763352e-09, 2.818648e-09, 2.264589e-09, 6.728535e-09, 1.11727e-09, 2.401508e-09, 4.606837e-09, 1.260001e-09, 1.161604e-09, 1.214678e-09, 1.122941e-09, 1.823601e-09, 2.202772e-09, 3.440607e-09, 3.81597e-09, 3.655039e-09, 1.087533e-09, 1.336206e-09, 1.37459e-09, 1.629376e-09, 1.051409e-09, 1.19746e-09, 1.016363e-09, 2.666279e-09, 2.304198e-09, 1.879182e-09, 2.306983e-09, 0.532665, 0.504258, 0.678563, 0.590415, 0.642786, 0.563887, 0.566683, 0.601455, 0.652618, 0.569152, 0.648234, 0.550509, 0.6036, 0.633621, 0.608416, 0.512318, 0.682193, 98324.91, 94951.51, 108519.91, 93851.36, 0.109036
1.991267e-10, 3.608726e-10, 6.098395e-10, 7.871053e-11, 1.008449e-10, 2.019995e-10, 7.842934e-11, 1.643352e-10, 8.486592e-11, 1.647325e-10, 5.200096e-11, 6.319023e-11, 2.528657e-10, 5.719182e-11, 2.954452e-10, 6.50286e-11, 1.05264e-10, 6.223864e-09, 1.287689e-09, 1.677826e-09, 4.467107e-09, 5.798635e-09, 1.032976e-09, 2.022759e-09, 3.073411e-09, 1.243637e-09, 3.820806e-08, 1.77747e-09, 1.432886e-09, 2.891681e-09, 1.10908e-09, 1.744878e-09, 2.077504e-09, 2.200352e-09, 1.654842e-08, 1.007365e-09, 1.501649e-09, 2.129857e-09, 1.268365e-09, 1.648851e-09, 1.134488e-08, 1.335459e-08, 3.903669e-09, 1.76317e-08, 1.315738e-09, 1.091351e-09, 4.697932e-09, 7.011539e-09, 9.673096e-09, 0.616907, 0.546376, 0.613484, 0.692372, 0.662095, 0.579224, 0.597254, 0.501514, 0.57845, 0.599905, 0.604912, 0.675594, 0.690336, 0.588327, 0.6275, 0.699357, 0.650072, 105993.57, 106577.71, 104252.68, 102826.36, 0.104531
5.30754e-11, 6.489588e-11, 7.301325e-11, 1.163259e-10, 5.211042e-11, 6.011113e-11, 1.029347e-10, 5.348222e-11, 9.825014e-11, 6.577784e-11, 3.466803e-10, 2.527308e-10, 6.945997e-11, 5.445501e-10, 6.80055e-11, 2.430372e-10, 6.305228e-11, 1.292936e-09, 2.596553e-09, 3.40169e-09, 1.218024e-09, 1.443355e-09, 3.096778e-09, 1.788416e-09, 1.54485e-09, 2.964408e-08, 1.240236e-09, 1.777548e-08, 2.360218e-09, 1.558195e-09, 2.706955e-09, 3.412963e-09, 1.302595e-09, 1.035192e-09, 1.291247e-09, 2.046478e-09, 3.36428e-09, 1.307037e-09, 3.27844e-08, 5.305401e-09, 1.898192e-09, 1.3176e-09, 1.883246e-09, 1.118435e-09, 2.648325e-09, 1.158786e-08, 1.636599e-09, 1.055292e-09, 1.043964e-09, 0.58888, 0.689432, 0.591165, 0.553486, 0.52, 0.631715, 0.691326, 0.639534, 0.698, 0.678252, 0.585967, 0.595216, 0.506301, 0.679906, 0.581223, 0.574326, 0.525312, 92930.69, 91045.48, 91841.17, 90509.92, 0.096208
9.820887e-11, 7.053457e-11, 5.027089e-11, 2.174563e-10, 4.39115e-10, 1.261277e-10, 6.052524e-11, 8.406011e-11, 1.730745e-10, 5.209066e-11, 1.331057e-10, 6.705242e-11, 5.760038e-11, 1.191458e-10, 1.101557e-10, 9.662033e-11, 4.737222e-10, 1.56104e-09, 1.383773e-09, 3.994445e-09, 3.214775e-09, 2.369984e-09, 1.340905e-09, 4.111361e-09, 4.421513e-09, 1.499213e-09, 1.34818e-09, 1.264282e-09, 2.641038e-08, 3.187873e-08, 1.930869e-09, 3.94401e-09, 3.372936e-08, 1.550188e-09, 2.917969e-09, 1.292145e-08, 8.161951e-09, 8.271267e-09, 1.784908e-09, 1.170913e-09, 2.620064e-09, 1.999456e-09, 1.280792e-09, 1.806477e-09, 1.35434e-09, 1.915863e-09, 1.088408e-09, 2.752333e-09, 3.352238e-09, 0.690677, 0.630955, 0.670458, 0.627739, 0.570131, 0.536725, 0.623807, 0.651896, 0.636517, 0.547809, 0.526008, 0.524234, 0.551195, 0.500539, 0.545066, 0.535349, 0.56442, 95351.19, 95988.03, 98887.9, 109163.16, 0.106061
6.70213e-11, 1.155545e-10, 1.374971e-10, 5.919729e-11, 8.657222e-11, 6.666925e-11, 1.724939e-10, 1.740499e-10, 6.178792e-11, 4.979043e-10, 6.835495e-11, 1.281441e-10, 1.460541e-10, 6.921856e-11, 6.516005e-11, 7.899398e-11, 6.654508e-11, 3.396378e-09, 5.095502e-09, 1.098992e-09, 1.452788e-09, 1.129768e-09, 2.351637e-08, 1.233437e-09, 1.17228e-09, 2.410987e-09, 2.189538e-09, 3.177849e-09, 1.162027e-09, 1.046316e-09, 3.877041e-09, 1.040792e-09, 1.393019e-09, 6.010467e-09, 1.587019e-09, 1.811082e-09, 1.036888e-09, 1.439849e-09, 3.450102e-09, 2.293374e-09, 1.229795e-09, 1.427034e-09, 1.980253e-09, 2.403831e-09, 5.742958e-09, 2.068028e-09, 3.611875e-09, 1.407094e-09, 1.507081e-09, 0.512864, 0.58651, 0.549893, 0.513903, 0.611836, 0.677302, 0.517874, 0.588304, 0.543472, 0.630455, 0.657063, 0.604807, 0.64548, 0.618726, 0.697984, 0.610306, 0.639077, 103538.27, 101715.58, 106268.86, 96865.94, 0.094619
1.001394e-10, 1.070132e-10, 7.566118e-11, 1.482635e-10, 1.209919e-10, 6.23912e-10, 1.167523e-10, 9.219142e-11, 6.510248e-11, 5.00411e-11, 8.071969e-11, 1.183441e-10, 5.463291e-11, 6.455597e-11, 2.686794e-10, 7.192648e-11, 1.195203e-10, 1.416804e-09, 2.047418e-09, 1.250624e-09, 1.533814e-09, 3.153834e-09, 2.382843e-09, 2.461342e-09, 1.489114e-09, 2.203945e-09, 1.575736e-09, 5.492867e-09, 1.182645e-09, 1.726269e-09, 1.633099e-08, 3.088495e-09, 4.781296e-09, 2.852854e-09, 1.821423e-09, 5.089423e-09, 1.012414e-09, 1.221687e-09, 1.220672e-09, 1.534813e-09, 4.658113e-09, 3.143843e-08, 1.017194e-09, 1.643195e-09, 1.502391e-09, 5.727701e-09, 5.330467e-09, 1.353037e-09, 1.311233e-09, 0.696512, 0.610789, 0.530542, 0.661204, 0.663919, 0.596577, 0.614799, 0.509537, 0.639869, 0.588974, 0.621404, 0.569535, 0.501861, 0.573779, 0.500959, 0.683116, 0.588748, 99976.76, 95292.39, 94485.06, 91173.67, 0.090747
